# histogram of simple kernel
# columns are X, Y, Z
0.084279 8.4279e-05 0.0312348
0.084279 9.45625e-05 0.0371412
0.084279 0.000106101 0.0384375
0.084279 0.000119047 0.0311351
0.084279 0.000133573 0.0281598
0.084279 0.000149872 0.0330531
0.084279 0.000168159 0.0278954
0.084279 0.000188677 0.0226135
0.084279 0.000211699 0.0293829
0.084279 0.00023753 0.034507
0.084279 0.000266513 0.0240094
0.084279 0.000299033 0.0235341
0.084279 0.000335521 0.0225162
0.084279 0.00037646 0.0195913
0.084279 0.000422395 0.0162409
0.084279 0.000473935 0.0186368
0.084279 0.000531764 0.022272
0.084279 0.000596649 0.0155491
0.084279 0.000669452 0.0153345
0.084279 0.000751137 0.0276735
0.084279 0.00084279 0.0229408
0.084279 0.000945625 0.0168751
0.084279 0.00106101 0.019305
0.084279 0.00119047 0.0189342
0.084279 0.00133573 0.0288808
0.084279 0.00149872 0.0212445
0.084279 0.00168159 0.0162024
0.084279 0.00188677 0.0247902
0.084279 0.00211699 0.0262591
0.084279 0.0023753 0.0246056
0.084279 0.00266513 0.02833
0.084279 0.00299033 0.0252073
0.084279 0.00335521 0.0178006
0.084279 0.0037646 0.0188553
0.084279 0.00422395 0.0213992
0.084279 0.00473935 0.0256895
0.084279 0.00531764 0.0352151
0.084279 0.00596649 0.0186509
0.084279 0.00669452 0.021552
0.084279 0.00751137 0.022829
0.084279 0.0084279 0.0181363
0.084279 0.00945625 0.0213455
0.084279 0.0106101 0.0248713
0.084279 0.0119047 0.016765
0.084279 0.0133573 0.0228323
0.084279 0.0149872 0.0268724
0.084279 0.0168159 0.0142323
0.084279 0.0188677 0.0211059
0.084279 0.0211699 0.0415193
0.084279 0.023753 0.0270643
0.084279 0.0266513 0.021501
0.084279 0.0299033 0.0341624
0.084279 0.0335521 0.0241245
0.084279 0.037646 0.0255539
0.084279 0.0422395 0.013534
0.084279 0.0473935 0.0191147
0.084279 0.0531764 0.0101236
0.084279 0.0596649 0.0321705
0.084279 0.0669452 0.0227178
0.084279 0.0751137 0.0240639
0.084279 0.084279 0.0127449
0.084279 0.0945625 0.00675004
0.084279 0.106101 0.02145
0.084279 0.119047 0.0378684
0.084279 0.133573 0.0240673
0.084279 0.149872 0.0169956
0.084279 0.168159 0.0630093
0.084279 0.188677 0.00953469
0.084279 0.211699 0.0403986
0.084279 0.23753 0.0213962
0.084279 0.266513 0.05666
0.084279 0.299033 0.0360104
0.084279 0.335521 0.0635735
0.084279 0.37646 0.0404043
0.084279 0.422395 0.099863
0.084279 0.473935 0.0906688
0.084279 0.531764 0.0960412
0.084279 0.596649 0.0169553
0.084279 0.669452 0.19756
0.084279 0.751137 0.114145
0.084279 0.84279 0.181363
0.084279 0.945625 0
0.0945625 1.06101e-05 2.65457
0.0945625 1.19047e-05 2.15868
0.0945625 1.33573e-05 1.89365
0.0945625 1.49872e-05 1.70674
0.0945625 1.68159e-05 1.5778
0.0945625 1.88677e-05 1.4695
0.0945625 2.11699e-05 0.632043
0.0945625 2.3753e-05 0.217914
0.0945625 2.66513e-05 0.136479
0.0945625 2.99033e-05 0.0996833
0.0945625 3.35521e-05 0.0845797
0.0945625 3.7646e-05 0.0667655
0.0945625 4.22395e-05 0.0583302
0.0945625 4.73935e-05 0.0526626
0.0945625 5.31764e-05 0.0454403
0.0945625 5.96649e-05 0.0459776
0.0945625 6.69452e-05 0.0443264
0.0945625 7.51137e-05 0.0356681
0.0945625 8.4279e-05 0.0365008
0.0945625 9.45625e-05 0.0348199
0.0945625 0.000106101 0.0347276
0.0945625 0.000119047 0.0306967
0.0945625 0.000133573 0.0300971
0.0945625 0.000149872 0.0216332
0.0945625 0.000168159 0.0310559
0.0945625 0.000188677 0.0338542
0.0945625 0.000211699 0.0257111
0.0945625 0.00023753 0.0326098
0.0945625 0.000266513 0.02733
0.0945625 0.000299033 0.0249286
0.0945625 0.000335521 0.0225726
0.0945625 0.00037646 0.0252636
0.0945625 0.000422395 0.0243712
0.0945625 0.000473935 0.0237905
0.0945625 0.000531764 0.030562
0.0945625 0.000596649 0.0221499
0.0945625 0.000669452 0.0174463
0.0945625 0.000751137 0.0203918
0.0945625 0.00084279 0.0209251
0.0945625 0.000945625 0.02431
0.0945625 0.00106101 0.0242357
0.0945625 0.00119047 0.0224628
0.0945625 0.00133573 0.0237938
0.0945625 0.00149872 0.020703
0.0945625 0.00168159 0.0219298
0.0945625 0.00188677 0.0212093
0.0945625 0.00211699 0.0160471
0.0945625 0.0023753 0.022664
0.0945625 0.00266513 0.0240069
0.0945625 0.00299033 0.0368727
0.0945625 0.00335521 0.021549
0.0945625 0.0037646 0.0199726
0.0945625 0.00422395 0.0181338
0.0945625 0.00473935 0.0128055
0.0945625 0.00531764 0.0203464
0.0945625 0.00596649 0.023348
0.0945625 0.00669452 0.022829
0.0945625 0.00751137 0.0382878
0.0945625 0.0084279 0.0298837
0.0945625 0.00945625 0.0180882
0.0945625 0.0106101 0.021555
0.0945625 0.0119047 0.0177584
0.0945625 0.0133573 0.0241852
0.0945625 0.0149872 0.0199253
0.0945625 0.0168159 0.0150757
0.0945625 0.0188677 0.0351317
0.0945625 0.0211699 0.0169152
0.0945625 0.023753 0.0322514
0.0945625 0.0266513 0.0265708
0.0945625 0.0299033 0.0201037
0.0945625 0.0335521 0.0212949
0.0945625 0.037646 0.0315794
0.0945625 0.0422395 0.043008
0.0945625 0.0473935 0.0151855
0.0945625 0.0531764 0.021447
0.0945625 0.0596649 0.0397562
0.0945625 0.0669452 0.0180479
0.0945625 0.0751137 0.0127449
0.0945625 0.084279 0.00675004
0.0945625 0.0945625 0
0.0945625 0.106101 0.0378684
0.0945625 0.119047 0.0481346
0.0945625 0.133573 0.0339912
0.0945625 0.149872 0.027004
0.0945625 0.168159 0.0286041
0.0945625 0.188677 0.0100997
0.0945625 0.211699 0.0106981
0.0945625 0.23753 0.045328
0.0945625 0.266513 0.0360104
0.0945625 0.299033 0
0.0945625 0.335521 0.0269362
0.0945625 0.37646 0.0285323
0.0945625 0.422395 0.0302229
0.0945625 0.473935 0.0800344
0.0945625 0.531764 0.0678214
0.0945625 0.596649 0.07184
0.0945625 0.669452 0.209266
0.0945625 0.751137 0.221666
0.0945625 0.84279 0.234801
0.0945625 0.945625 0
0.106101 1.06101e-05 2.17577
0.106101 1.19047e-05 1.77799
0.106101 1.33573e-05 1.52563
0.106101 1.49872e-05 1.37433
0.106101 1.68159e-05 1.27003
0.106101 1.88677e-05 1.20214
0.106101 2.11699e-05 0.499061
0.106101 2.3753e-05 0.185213
0.106101 2.66513e-05 0.110491
0.106101 2.99033e-05 0.0867346
0.106101 3.35521e-05 0.0727573
0.106101 3.7646e-05 0.0551568
0.106101 4.22395e-05 0.0472203
0.106101 4.73935e-05 0.0457794
0.106101 5.31764e-05 0.0459776
0.106101 5.96649e-05 0.0397606
0.106101 6.69452e-05 0.0366757
0.106101 7.51137e-05 0.0315913
0.106101 8.4279e-05 0.0391158
0.106101 9.45625e-05 0.0325721
0.106101 0.000106101 0.0284135
0.106101 0.000119047 0.031172
0.106101 0.000133573 0.0298879
0.106101 0.000149872 0.0277392
0.106101 0.000168159 0.0213984
0.106101 0.000188677 0.0253728
0.106101 0.000211699 0.0211426
0.106101 0.00023753 0.0265708
0.106101 0.000266513 0.0281452
0.106101 0.000299033 0.0217208
0.106101 0.000335521 0.0252636
0.106101 0.00037646 0.0200704
0.106101 0.000422395 0.0273338
0.106101 0.000473935 0.0182299
0.106101 0.000531764 0.0238537
0.106101 0.000596649 0.0210559
0.106101 0.000669452 0.0210291
0.106101 0.000751137 0.0135001
0.106101 0.00084279 0.013585
0.106101 0.000945625 0.0196915
0.106101 0.00106101 0.0312875
0.106101 0.00119047 0.0280427
0.106101 0.00133573 0.020703
0.106101 0.00149872 0.014302
0.106101 0.00168159 0.0222192
0.106101 0.00188677 0.0128377
0.106101 0.00211699 0.0192644
0.106101 0.0023753 0.0216062
0.106101 0.00266513 0.0254294
0.106101 0.00299033 0.0309766
0.106101 0.00335521 0.025679
0.106101 0.0037646 0.0151115
0.106101 0.00422395 0.0240103
0.106101 0.00473935 0.0203464
0.106101 0.00531764 0.032328
0.106101 0.00596649 0.0399508
0.106101 0.00669452 0.0161212
0.106101 0.00751137 0.0277492
0.106101 0.0084279 0.0180882
0.106101 0.00945625 0.00718502
0.106101 0.0106101 0.0101477
0.106101 0.0119047 0.0161234
0.106101 0.0133573 0.0199253
0.106101 0.0149872 0.0241211
0.106101 0.0168159 0.0127752
0.106101 0.0188677 0.0169152
0.106101 0.0211699 0.00358349
0.106101 0.023753 0.0151833
0.106101 0.0266513 0.016083
0.106101 0.0299033 0.017036
0.106101 0.0335521 0.0180454
0.106101 0.037646 0.014336
0.106101 0.0422395 0.0253091
0.106101 0.0473935 0.0268087
0.106101 0.0531764 0.00567945
0.106101 0.0596649 0.0180479
0.106101 0.0669452 0.0318623
0.106101 0.0751137 0
0.106101 0.084279 0.02145
0.106101 0.0945625 0.0378684
0.106101 0.106101 0.0320898
0.106101 0.119047 0.0084978
0.106101 0.133573 0.0630093
0.106101 0.149872 0.0476734
0.106101 0.168159 0.030299
0.106101 0.188677 0.0106981
0.106101 0.211699 0.022664
0.106101 0.23753 0.0240069
0.106101 0.266513 0.0127147
0.106101 0.299033 0.0134681
0.106101 0.335521 0.0285323
0.106101 0.37646 0.0151115
0.106101 0.422395 0.0800344
0.106101 0.473935 0.101732
0.106101 0.531764 0.03592
0.106101 0.596649 0.095121
0.106101 0.669452 0.0806058
0.106101 0.751137 0.149419
0.106101 0.84279 0.293934
0.106101 0.945625 0
0.119047 1.06101e-05 2.57764
0.119047 1.19047e-05 2.10235
0.119047 1.33573e-05 1.83056
0.119047 1.49872e-05 1.6618
0.119047 1.68159e-05 1.54213
0.119047 1.88677e-05 1.40891
0.119047 2.11699e-05 0.613857
0.119047 2.3753e-05 0.217803
0.119047 2.66513e-05 0.141415
0.119047 2.99033e-05 0.0991497
0.119047 3.35521e-05 0.077824
0.119047 3.7646e-05 0.0686695
0.119047 4.22395e-05 0.0562917
0.119047 4.73935e-05 0.0612436
0.119047 5.31764e-05 0.0506044
0.119047 5.96649e-05 0.0483635
0.119047 6.69452e-05 0.0490947
0.119047 7.51137e-05 0.0449945
0.119047 8.4279e-05 0.0390386
0.119047 9.45625e-05 0.0431276
0.119047 0.000106101 0.0395024
0.119047 0.000119047 0.0355809
0.119047 0.000133573 0.0298498
0.119047 0.000149872 0.0233147
0.119047 0.000168159 0.0263877
0.119047 0.000188677 0.0279512
0.119047 0.000211699 0.034542
0.119047 0.00023753 0.0337743
0.119047 0.000266513 0.0195913
0.119047 0.000299033 0.030226
0.119047 0.000335521 0.0229376
0.119047 0.00037646 0.0237905
0.119047 0.000422395 0.0284173
0.119047 0.000473935 0.0323729
0.119047 0.000531764 0.0210559
0.119047 0.000596649 0.0248526
0.119047 0.000669452 0.0249752
0.119047 0.000751137 0.02002
0.119047 0.00084279 0.0325668
0.119047 0.000945625 0.0280785
0.119047 0.00106101 0.0229441
0.119047 0.00119047 0.0216032
0.119047 0.00133573 0.0228832
0.119047 0.00149872 0.030299
0.119047 0.00168159 0.0235358
0.119047 0.00188677 0.0215308
0.119047 0.00211699 0.0192055
0.119047 0.0023753 0.0203435
0.119047 0.00266513 0.0269362
0.119047 0.00299033 0.0242524
0.119047 0.00335521 0.0196449
0.119047 0.0037646 0.0240103
0.119047 0.00422395 0.025433
0.119047 0.00473935 0.016164
0.119047 0.00531764 0.022829
0.119047 0.00596649 0.028212
0.119047 0.00669452 0.0234801
0.119047 0.00751137 0.0384375
0.119047 0.0084279 0.0311351
0.119047 0.00945625 0.0177584
0.119047 0.0106101 0.0268724
0.119047 0.0119047 0.0170788
0.119047 0.0133573 0.0241211
0.119047 0.0149872 0.015969
0.119047 0.0168159 0.0101491
0.119047 0.0188677 0.021501
0.119047 0.0211699 0.0265708
0.119047 0.023753 0.0402074
0.119047 0.0266513 0.0212949
0.119047 0.0299033 0.0180454
0.119047 0.0335521 0.0191147
0.119047 0.037646 0.0354327
0.119047 0.0422395 0.0268087
0.119047 0.0473935 0.0113589
0.119047 0.0531764 0.012032
0.119047 0.0596649 0.0573521
0.119047 0.0669452 0.0337502
0.119047 0.0751137 0.0286
0.119047 0.084279 0.0378684
0.119047 0.0945625 0.0481346
0.119047 0.106101 0.0084978
0.119047 0.119047 0.0180027
0.119047 0.133573 0.0476734
0.119047 0.149872 0.030299
0.119047 0.168159 0.0213962
0.119047 0.188677 0.022664
0.119047 0.211699 0.0240069
0.119047 0.23753 0.0635735
0.119047 0.266513 0.0269362
0.119047 0.299033 0
0.119047 0.335521 0.0151115
0.119047 0.37646 0.0320137
0.119047 0.422395 0.050866
0.119047 0.473935 0.03592
0.119047 0.531764 0.095121
0.119047 0.596649 0.0604544
0.119047 0.669452 0.106728
0.119047 0.751137 0.248713
0.119047 0.84279 0.263451
0.119047 0.945625 0
0.133573 1.06101e-05 2.70184
0.133573 1.19047e-05 2.19393
0.133573 1.33573e-05 1.90853
0.133573 1.49872e-05 1.75427
0.133573 1.68159e-05 1.60042
0.133573 1.88677e-05 1.4727
0.133573 2.11699e-05 0.649976
0.133573 2.3753e-05 0.232055
0.133573 2.66513e-05 0.147227
0.133573 2.99033e-05 0.10306
0.133573 3.35521e-05 0.0782736
0.133573 3.7646e-05 0.0737557
0.133573 4.22395e-05 0.061064
0.133573 4.73935e-05 0.0633506
0.133573 5.31764e-05 0.0511847
0.133573 5.96649e-05 0.0501619
0.133573 6.69452e-05 0.0483861
0.133573 7.51137e-05 0.0380806
0.133573 8.4279e-05 0.0390685
0.133573 9.45625e-05 0.0386963
0.133573 0.000106101 0.0350116
0.133573 0.000119047 0.0407043
0.133573 0.000133573 0.0325767
0.133573 0.000149872 0.0257111
0.133573 0.000168159 0.0336848
0.133573 0.000188677 0.0288483
0.133573 0.000211699 0.0297535
0.133573 0.00023753 0.0344978
0.133573 0.000266513 0.0284215
0.133573 0.000299033 0.021504
0.133573 0.000335521 0.0242967
0.133573 0.00037646 0.0203746
0.133573 0.000422395 0.0335088
0.133573 0.000473935 0.0222591
0.133573 0.000531764 0.0229408
0.133573 0.000596649 0.0317252
0.133573 0.000669452 0.03575
0.133573 0.000751137 0.0242357
0.133573 0.00084279 0.0232651
0.133573 0.000945625 0.0280427
0.133573 0.00106101 0.0306045
0.133573 0.00119047 0.0314645
0.133573 0.00133573 0.0212093
0.133573 0.00149872 0.022466
0.133573 0.00168159 0.0362624
0.133573 0.00188677 0.0192055
0.133573 0.00211699 0.0165291
0.133573 0.0023753 0.0188553
0.133573 0.00266513 0.0228258
0.133573 0.00299033 0.0256895
0.133573 0.00335521 0.0240103
0.133573 0.0037646 0.025433
0.133573 0.00422395 0.02694
0.133573 0.00473935 0.0247315
0.133573 0.00531764 0.0322423
0.133573 0.00596649 0.0298837
0.133573 0.00669452 0.0293934
0.133573 0.00751137 0.0287401
0.133573 0.0084279 0.0329799
0.133573 0.00945625 0.0188107
0.133573 0.0106101 0.0142323
0.133573 0.0119047 0.0211059
0.133573 0.0133573 0.0351317
0.133573 0.0149872 0.0270643
0.133573 0.0168159 0.0250844
0.133573 0.0188677 0.022775
0.133573 0.0211699 0.0402074
0.133573 0.023753 0.00425899
0.133573 0.0266513 0.0090227
0.133573 0.0299033 0.0191147
0.133573 0.0335521 0.0354327
0.133573 0.037646 0.0375322
0.133573 0.0422395 0.0283973
0.133573 0.0473935 0.0240639
0.133573 0.0531764 0.0127449
0.133573 0.0596649 0.0202501
0.133573 0.0669452 0.0286
0.133573 0.0751137 0.0302947
0.133573 0.084279 0.0240673
0.133573 0.0945625 0.0339912
0.133573 0.106101 0.0630093
0.133573 0.119047 0.0476734
0.133573 0.133573 0.0201993
0.133573 0.149872 0.0427924
0.133573 0.168159 0.079324
0.133573 0.188677 0.0240069
0.133573 0.211699 0.0381441
0.133573 0.23753 0.0269362
0.133573 0.266513 0.0713307
0.133573 0.299033 0
0.133573 0.335521 0.0800344
0.133573 0.37646 0.0339107
0.133573 0.422395 0.0898
0.133573 0.473935 0.114145
0.133573 0.531764 0.0403029
0.133573 0.596649 0.0640365
0.133573 0.669452 0.0678309
0.133573 0.751137 0.16765
0.133573 0.84279 0.177584
0.133573 0.945625 0
0.149872 1.06101e-05 2.90922
0.149872 1.19047e-05 2.3817
0.149872 1.33573e-05 2.05896
0.149872 1.49872e-05 1.87273
0.149872 1.68159e-05 1.73402
0.149872 1.88677e-05 1.6182
0.149872 2.11699e-05 0.699668
0.149872 2.3753e-05 0.263781
0.149872 2.66513e-05 0.167435
0.149872 2.99033e-05 0.11669
0.149872 3.35521e-05 0.0924066
0.149872 3.7646e-05 0.0840528
0.149872 4.22395e-05 0.0663945
0.149872 4.73935e-05 0.0707316
0.149872 5.31764e-05 0.0636096
0.149872 5.96649e-05 0.0596912
0.149872 6.69452e-05 0.0524506
0.149872 7.51137e-05 0.046933
0.149872 8.4279e-05 0.0451456
0.149872 9.45625e-05 0.0446896
0.149872 0.000106101 0.0422119
0.149872 0.000119047 0.0434356
0.149872 0.000133573 0.0436411
0.149872 0.000149872 0.0444353
0.149872 0.000168159 0.0353012
0.149872 0.000188677 0.0309597
0.149872 0.000211699 0.0315165
0.149872 0.00023753 0.0419555
0.149872 0.000266513 0.0353621
0.149872 0.000299033 0.0344204
0.149872 0.000335521 0.0284173
0.149872 0.00037646 0.0289652
0.149872 0.000422395 0.0258687
0.149872 0.000473935 0.0235781
0.149872 0.000531764 0.0324002
0.149872 0.000596649 0.03003
0.149872 0.000669452 0.0363536
0.149872 0.000751137 0.0256718
0.149872 0.00084279 0.0322916
0.149872 0.000945625 0.0324048
0.149872 0.00106101 0.0400457
0.149872 0.00119047 0.0323189
0.149872 0.00133573 0.0246056
0.149872 0.00149872 0.0294632
0.149872 0.00168159 0.0264076
0.149872 0.00188677 0.0279724
0.149872 0.00211699 0.0296298
0.149872 0.0023753 0.0285323
0.149872 0.00266513 0.0317341
0.149872 0.00299033 0.0368158
0.149872 0.00335521 0.0389973
0.149872 0.0037646 0.02694
0.149872 0.00422395 0.0323411
0.149872 0.00473935 0.0342575
0.149872 0.00531764 0.0384219
0.149872 0.00596649 0.0226103
0.149872 0.00669452 0.016765
0.149872 0.00751137 0.0126846
0.149872 0.0084279 0.0214979
0.149872 0.00945625 0.0284647
0.149872 0.0106101 0.0150757
0.149872 0.0119047 0.0287441
0.149872 0.0133573 0.00676607
0.149872 0.0149872 0.0179175
0.149872 0.0168159 0.0341624
0.149872 0.0188677 0.0241245
0.149872 0.0211699 0.0255539
0.149872 0.023753 0.0315794
0.149872 0.0266513 0.0477866
0.149872 0.0299033 0.0151855
0.149872 0.0335521 0.0268087
0.149872 0.037646 0.0170384
0.149872 0.0422395 0.0360959
0.149872 0.0473935 0.0382347
0.149872 0.0531764 0
0.149872 0.0596649 0.03575
0.149872 0.0669452 0.0302947
0.149872 0.0751137 0.00802244
0.149872 0.084279 0.0169956
0.149872 0.0945625 0.027004
0.149872 0.106101 0.0476734
0.149872 0.119047 0.030299
0.149872 0.133573 0.0427924
0.149872 0.149872 0.022664
0.149872 0.168159 0.0600173
0.149872 0.188677 0.0127147
0.149872 0.211699 0.0269362
0.149872 0.23753 0.0142661
0.149872 0.266513 0.0453344
0.149872 0.299033 0.0320137
0.149872 0.335521 0.0678214
0.149872 0.37646 0.05388
0.149872 0.422395 0.0760968
0.149872 0.473935 0.100757
0.149872 0.531764 0.0640365
0.149872 0.596649 0.158272
0.149872 0.669452 0.0718502
0.149872 0.751137 0.228323
0.149872 0.84279 0.134362
0.149872 0.945625 0
0.168159 1.06101e-05 3.62578
0.168159 1.19047e-05 2.9147
0.168159 1.33573e-05 2.61939
0.168159 1.49872e-05 2.32171
0.168159 1.68159e-05 2.11166
0.168159 1.88677e-05 1.97442
0.168159 2.11699e-05 0.866953
0.168159 2.3753e-05 0.288931
0.168159 2.66513e-05 0.183279
0.168159 2.99033e-05 0.143273
0.168159 3.35521e-05 0.109197
0.168159 3.7646e-05 0.0920771
0.168159 4.22395e-05 0.0810089
0.168159 4.73935e-05 0.0730016
0.168159 5.31764e-05 0.0653438
0.168159 5.96649e-05 0.0615516
0.168159 6.69452e-05 0.0626619
0.168159 7.51137e-05 0.0513263
0.168159 8.4279e-05 0.0438356
0.168159 9.45625e-05 0.0530663
0.168159 0.000106101 0.0443937
0.168159 0.000119047 0.0493923
0.168159 0.000133573 0.0404935
0.168159 0.000149872 0.0406154
0.168159 0.000168159 0.0398054
0.168159 0.000188677 0.0357755
0.168159 0.000211699 0.0406021
0.168159 0.00023753 0.0406186
0.168159 0.000266513 0.0369513
0.168159 0.000299033 0.0327067
0.168159 0.000335521 0.031237
0.168159 0.00037646 0.0415103
0.168159 0.000422395 0.0305878
0.168159 0.000473935 0.0364502
0.168159 0.000531764 0.03575
0.168159 0.000596649 0.0333242
0.168159 0.000669452 0.0352987
0.168159 0.000751137 0.0365405
0.168159 0.00084279 0.0216032
0.168159 0.000945625 0.0333714
0.168159 0.00106101 0.0323189
0.168159 0.00119047 0.0374433
0.168159 0.00133573 0.0373956
0.168159 0.00149872 0.0336097
0.168159 0.00168159 0.0292438
0.168159 0.00188677 0.0350171
0.168159 0.00211699 0.0271057
0.168159 0.0023753 0.0332452
0.168159 0.00266513 0.0304131
0.168159 0.00299033 0.0373017
0.168159 0.00335521 0.034124
0.168159 0.0037646 0.0418532
0.168159 0.00422395 0.0302272
0.168159 0.00473935 0.0149419
0.168159 0.00531764 0.0339155
0.168159 0.00596649 0.0239501
0.168159 0.00669452 0.0253692
0.168159 0.00751137 0.0134362
0.168159 0.0084279 0.0455435
0.168159 0.00945625 0.0331665
0.168159 0.0106101 0.0191627
0.168159 0.0119047 0.0270643
0.168159 0.0133573 0.0788368
0.168159 0.0149872 0.022775
0.168159 0.0168159 0.0241245
0.168159 0.0188677 0.0596258
0.168159 0.0211699 0.0180454
0.168159 0.023753 0.0382293
0.168159 0.0266513 0.0253091
0.168159 0.0299033 0.0321705
0.168159 0.0335521 0.0170384
0.168159 0.037646 0.0300799
0.168159 0.0422395 0.0382347
0.168159 0.0473935 0.0405002
0.168159 0.0531764 0.0143
0.168159 0.0596649 0.0530157
0.168159 0.0669452 0.0160449
0.168159 0.0751137 0.0084978
0.168159 0.084279 0.0630093
0.168159 0.0945625 0.0286041
0.168159 0.106101 0.030299
0.168159 0.119047 0.0213962
0.168159 0.133573 0.079324
0.168159 0.149872 0.0600173
0.168159 0.168159 0.0254294
0.168159 0.188677 0
0.168159 0.211699 0.0142661
0.168159 0.23753 0
0.168159 0.266513 0.0640275
0.168159 0.299033 0.0339107
0.168159 0.335521 0.07184
0.168159 0.37646 0.0570726
0.168159 0.422395 0.0403029
0.168159 0.473935 0.0640365
0.168159 0.531764 0.0904412
0.168159 0.596649 0.1916
0.168159 0.669452 0.279061
0.168159 0.751137 0.214979
0.168159 0.84279 0.113859
0.168159 0.945625 0
0.188677 1.06101e-05 1.74743
0.188677 1.19047e-05 1.41639
0.188677 1.33573e-05 1.2468
0.188677 1.49872e-05 1.13275
0.188677 1.68159e-05 1.04863
0.188677 1.88677e-05 0.980797
0.188677 2.11699e-05 0.411485
0.188677 2.3753e-05 0.148224
0.188677 2.66513e-05 0.101223
0.188677 2.99033e-05 0.0713012
0.188677 3.35521e-05 0.0549799
0.188677 3.7646e-05 0.0439302
0.188677 4.22395e-05 0.0433314
0.188677 4.73935e-05 0.0386636
0.188677 5.31764e-05 0.0318536
0.188677 5.96649e-05 0.0334873
0.188677 6.69452e-05 0.0279473
0.188677 7.51137e-05 0.0284647
0.188677 8.4279e-05 0.0262317
0.188677 9.45625e-05 0.0258697
0.188677 0.000106101 0.0226663
0.188677 0.000119047 0.0258011
0.188677 0.000133573 0.0239137
0.188677 0.000149872 0.0172892
0.188677 0.000168159 0.0217208
0.188677 0.000188677 0.0171431
0.188677 0.000211699 0.0210261
0.188677 0.00023753 0.0283462
0.188677 0.000266513 0.0230555
0.188677 0.000299033 0.0170384
0.188677 0.000335521 0.0216575
0.188677 0.00037646 0.0165684
0.188677 0.000422395 0.0182251
0.188677 0.000473935 0.0143
0.188677 0.000531764 0.0189342
0.188677 0.000596649 0.0144404
0.188677 0.000669452 0.015296
0.188677 0.000751137 0.0117017
0.188677 0.00084279 0.0190694
0.188677 0.000945625 0.0171694
0.188677 0.00106101 0.017117
0.188677 0.00119047 0.0101988
0.188677 0.00133573 0.0120035
0.188677 0.00149872 0.0114432
0.188677 0.00168159 0.0161617
0.188677 0.00188677 0.0156928
0.188677 0.00211699 0.0136003
0.188677 0.0023753 0.0176076
0.188677 0.00266513 0.0152598
0.188677 0.00299033 0.01796
0.188677 0.00335521 0.0266339
0.188677 0.0037646 0.0161212
0.188677 0.00422395 0.019211
0.188677 0.00473935 0.0226103
0.188677 0.00531764 0.00718502
0.188677 0.00596649 0.0152215
0.188677 0.00669452 0.010749
0.188677 0.00751137 0.0170788
0.188677 0.0084279 0.0120605
0.188677 0.00945625 0.0191627
0.188677 0.0106101 0.0236812
0.188677 0.0119047 0.00358349
0.188677 0.0133573 0.0151833
0.188677 0.0149872 0.0120622
0.188677 0.0168159 0.00851798
0.188677 0.0188677 0.0225567
0.188677 0.0211699 0.00477866
0.188677 0.023753 0.0151855
0.188677 0.0266513 0.00536175
0.188677 0.0299033 0.0170384
0.188677 0.0335521 0.012032
0.188677 0.037646 0.0191174
0.188677 0.0422395 0.0135001
0.188677 0.0473935 0
0.188677 0.0531764 0.0151473
0.188677 0.0596649 0.0240673
0.188677 0.0669452 0.0084978
0.188677 0.0751137 0.00900133
0.188677 0.084279 0.00953469
0.188677 0.0945625 0.0100997
0.188677 0.106101 0.0106981
0.188677 0.119047 0.022664
0.188677 0.133573 0.0240069
0.188677 0.149872 0.0127147
0.188677 0.168159 0
0.188677 0.188677 0.0285323
0.188677 0.211699 0.0302229
0.188677 0.23753 0.0640275
0.188677 0.266513 0.0339107
0.188677 0.299033 0.05388
0.188677 0.335521 0.0760968
0.188677 0.37646 0.0201515
0.188677 0.422395 0.042691
0.188677 0.473935 0.0226103
0.188677 0.531764 0.0239501
0.188677 0.596649 0.0761075
0.188677 0.669452 0.134362
0.188677 0.751137 0.199253
0.188677 0.84279 0
0.188677 0.945625 0
0.211699 1.06101e-05 3.05171
0.211699 1.19047e-05 2.47295
0.211699 1.33573e-05 2.12183
0.211699 1.49872e-05 1.95759
0.211699 1.68159e-05 1.81722
0.211699 1.88677e-05 1.70291
0.211699 2.11699e-05 0.742719
0.211699 2.3753e-05 0.267216
0.211699 2.66513e-05 0.177804
0.211699 2.99033e-05 0.126891
0.211699 3.35521e-05 0.104385
0.211699 3.7646e-05 0.0898646
0.211699 4.22395e-05 0.0766489
0.211699 4.73935e-05 0.0730477
0.211699 5.31764e-05 0.0654525
0.211699 5.96649e-05 0.0585818
0.211699 6.69452e-05 0.0606298
0.211699 7.51137e-05 0.046433
0.211699 8.4279e-05 0.0501425
0.211699 9.45625e-05 0.045671
0.211699 0.000106101 0.0433603
0.211699 0.000119047 0.039097
0.211699 0.000133573 0.0482489
0.211699 0.000149872 0.0447194
0.211699 0.000168159 0.0360908
0.211699 0.000188677 0.0353621
0.211699 0.000211699 0.0293585
0.211699 0.00023753 0.0364599
0.211699 0.000266513 0.0266934
0.211699 0.000299033 0.0318847
0.211699 0.000335521 0.0324995
0.211699 0.00037646 0.0418503
0.211699 0.000422395 0.03146
0.211699 0.000473935 0.0363536
0.211699 0.000531764 0.0344965
0.211699 0.000596649 0.0297423
0.211699 0.000669452 0.0225033
0.211699 0.000751137 0.0247902
0.211699 0.00084279 0.0353488
0.211699 0.000945625 0.027815
0.211699 0.00106101 0.02833
0.211699 0.00119047 0.0264076
